result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"0,1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,26,27,28,29,30","5251,1041,94,61,13,1,7,33,8,18,20,15,21,18,20,18,11,5,3,3,11,82,152,82,10,2",histogram_q2,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,24,25,26,27,28,29","4598,1430,81,148,217,85,21,1,17,62,2,22,124,115,32,8,4,7,3,1,2,7,6,5,1,1",histogram_q3,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","68,108,76,43,84,232,366,423,329,436,1236,996,363,100,95,141,100,114,694,851,145",histogram_ppincimp,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
"0,1","68,6932",histogram_insured,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
"1,2,3,4","178,355,2175,4292",histogram_ppeducat,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,24502,sum_q1,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,13098,sum_q2,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,8796,sum_q3,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,88114,sum_ppincimp,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,6932,sum_insured,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,24581,sum_ppeducat,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,7000,count_q1,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,7000,count_q2,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,7000,count_q3,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,7000,count_ppincimp,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,7000,count_insured,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,7000,count_ppeducat,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,3.5002857142857144,avg_q1,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,1.8711428571428572,avg_q2,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,1.2565714285714287,avg_q3,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,12.587714285714286,avg_ppincimp,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,0.9902857142857143,avg_insured,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
,3.5115714285714286,avg_ppeducat,1.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,100,47.580278396606445,0,2021-05-13T19:07:45
