result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,6047,count_q2,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,6047,count_q3,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,6047,count_ppincimp,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,6047,count_insured,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,6047,count_ppeducat,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,2.5263767157268067,avg_q1,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,3.986274185546552,avg_q2,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,3.763022986604928,avg_q3,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,13.344137588887051,avg_ppincimp,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,0.9242599636183232,avg_insured,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,3.0623449644451792,avg_ppeducat,-1,6047,1,1622395971.7027888,,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
"1.0,2.0,3.0,4.0,5.0","1160,2032,1704,915,236",histogram_q1,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,30.0","2205,416,1267,784,325,315,61,40,55,39,191,11,72,53,23,64,15,9,7,1,32,2,6,5,3,13,3,2,1,27",histogram_q2,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,20.0,21.0,22.0,23.0,25.0,26.0,30.0","4323,163,457,273,97,302,24,35,31,18,183,2,13,13,6,15,4,2,1,40,3,4,2,2,1,33",histogram_q3,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","897,1029,1246,967,125,87,34,56,78,152,152,281,347,175,104,121,75,61,31,13,16",histogram_ppincimp,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
"0.0,1.0","247,5800",histogram_insured,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
"1.0,2.0,3.0,4.0","1816,1173,1343,1715",histogram_ppeducat,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,15176.0,sum_q1,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,17314.0,sum_q2,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,9258.0,sum_q3,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,33675.0,sum_ppincimp,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,5800.0,sum_insured,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,15051.0,sum_ppeducat,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,6047,count_q1,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,6047,count_q2,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,6047,count_q3,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,6047,count_ppincimp,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,6047,count_insured,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,6047,count_ppeducat,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,2.5096742186208036,avg_q1,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,2.863237969240946,avg_q2,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,1.5310071109641143,avg_q3,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,5.568877129154953,avg_ppincimp,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,0.9591532991566066,avg_insured,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
,2.4890028113113942,avg_ppeducat,30,6047,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1323.7102015018463,0.005,9,1,32,2021-05-27T11:45:54
