result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2816,sum_insured,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,9367,sum_ppeducat,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_q1,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_q2,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_q3,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_ppincimp,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_insured,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_ppeducat,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,2.485333333333333,avg_q1,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,3.6513333333333335,avg_q2,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,3.322,avg_q3,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,13.796333333333333,avg_ppincimp,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,0.9386666666666666,avg_insured,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
,3.122333333333333,avg_ppeducat,-1,3000,1,1624480021.0043423,,164.4619483947754,0,600,2021-05-15T12:55:49
"1,2,3,4,5","576,578,608,605,633",histogram_q1,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","100,108,94,87,108,84,89,93,94,79,91,85,96,104,97,114,107,117,98,113,90,87,97,100,85,95,96,102,99,91",histogram_q2,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","98,87,99,85,88,87,117,80,105,93,97,112,98,94,88,101,75,106,96,105,106,94,116,90,97,103,99,77,113,96,98",histogram_q3,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","148,141,151,132,145,128,123,141,151,154,130,160,141,135,123,149,150,147,142,168,141",histogram_ppincimp,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
"0,1","1558,1442",histogram_insured,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
"1,2,3,4","757,745,775,723",histogram_ppeducat,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,9141,sum_q1,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,45123,sum_q2,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,45498,sum_q3,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,33309,sum_ppincimp,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,1442,sum_insured,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,7464,sum_ppeducat,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_q1,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_q2,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_q3,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_ppincimp,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_insured,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,3000,count_ppeducat,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,3.047,avg_q1,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,15.041,avg_q2,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,15.166,avg_q3,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,11.103,avg_ppincimp,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,0.4806666666666667,avg_insured,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
,2.488,avg_ppeducat,0.5,3000,1,1624480021.0043423,smartnoise_mwem,164.4619483947754,0,600,2021-05-15T12:55:49
