result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,0.94,avg_insured,-1,2000,1,1622929679.853642,,155.9108862876892,3,400,2021-06-04T12:07:11
,3.121,avg_ppeducat,-1,2000,1,1622929679.853642,,155.9108862876892,3,400,2021-06-04T12:07:11
"1,2,3,4,5","362,404,421,434,379",histogram_q1,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","77,68,65,80,67,49,73,58,63,67,64,52,80,65,70,65,78,62,84,56,62,56,50,61,57,59,65,62,57,67,61",histogram_q2,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","63,57,77,68,86,59,69,68,72,78,70,59,46,69,55,61,61,61,63,62,66,65,54,69,53,69,67,54,67,69,63",histogram_q3,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","91,89,114,93,92,98,99,80,86,103,105,98,100,76,91,105,95,93,100,83,109",histogram_ppincimp,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
"0,1","1011,989",histogram_insured,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
"1,2,3,4","516,519,466,499",histogram_ppeducat,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,6064,sum_q1,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,29247,sum_q2,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,29454,sum_q3,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,22046,sum_ppincimp,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,989,sum_insured,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,4948,sum_ppeducat,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,2000,count_q1,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,2000,count_q2,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,2000,count_q3,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,2000,count_ppincimp,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,2000,count_insured,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,2000,count_ppeducat,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,3.032,avg_q1,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,14.6235,avg_q2,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,14.727,avg_q3,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,11.023,avg_ppincimp,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,0.4945,avg_insured,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
,2.474,avg_ppeducat,0.1,2000,1,1622929679.853642,smartnoise_mwem,155.9108862876892,3,400,2021-06-04T12:07:11
