result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1394,1579,1970,2145,912",histogram_q1,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1307,244,277,378,450,389,216,149,398,574,483,298,222,250,283,267,198,139,113,79,79,101,84,91,84,76,94,147,201,178,151",histogram_q2,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1078,276,285,332,460,472,252,154,201,400,391,235,151,262,339,315,284,225,158,105,130,118,137,114,121,132,167,151,174,198,183",histogram_q3,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","306,281,304,271,262,253,288,338,432,498,569,511,502,614,660,480,360,291,353,285,142",histogram_ppincimp,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
"0,1","6273,1727",histogram_insured,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
"1,2,3,4","2421,2147,2467,965",histogram_ppeducat,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,23602,sum_q1,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,80712,sum_q2,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,89673,sum_q3,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,91120,sum_ppincimp,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,1727,sum_insured,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,17976,sum_ppeducat,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,8000,count_q1,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,8000,count_q2,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,8000,count_q3,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,8000,count_ppincimp,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,8000,count_insured,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,8000,count_ppeducat,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,2.95025,avg_q1,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,10.089,avg_q2,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,11.209125,avg_q3,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,11.39,avg_ppincimp,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,0.215875,avg_insured,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
,2.247,avg_ppeducat,0.1,8000,1,1622929679.853642,smartnoise_patectgan,500,300,7.49711799621582,4,2021-06-04T13:37:12
