result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,5589,sum_insured,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,18518,sum_ppeducat,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_q1,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_q2,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_q3,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_ppincimp,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_insured,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_ppeducat,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,2.5263767157268067,avg_q1,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,3.986274185546552,avg_q2,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,3.763022986604928,avg_q3,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,13.344137588887051,avg_ppincimp,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,0.9242599636183232,avg_insured,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,3.0623449644451792,avg_ppeducat,-1,6047,1,1622395971.7027888,,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
"1,2,3,4,5","1086,2295,1856,635,175",histogram_q1,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,23.0,24.0,25.0,26.0,27.0,28.0,30.0","3063,368,881,671,204,273,56,48,23,8,194,20,18,15,7,36,11,7,4,1,62,2,5,1,6,1,3,2,57",histogram_q2,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,30.0","4392,186,307,254,79,246,25,32,31,3,201,21,10,10,2,34,4,7,6,94,9,5,1,2,16,1,3,66",histogram_q3,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","204,172,163,252,87,83,112,34,48,241,826,590,486,459,409,638,355,426,264,62,136",histogram_ppincimp,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
"0.0,1.0","312,5735",histogram_insured,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
"1.0,2.0,3.0,4.0","340,1408,1566,2733",histogram_ppeducat,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,14659,sum_q1,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,14291.0,sum_q2,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,11814.0,sum_q3,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,74944.0,sum_ppincimp,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,5735.0,sum_insured,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,18786.0,sum_ppeducat,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_q1,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_q2,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_q3,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_ppincimp,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_insured,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,6047,count_ppeducat,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,2.4241772779890853,avg_q1,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,2.3633206548701837,avg_q2,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,1.9536960476269225,avg_q3,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,12.39358359517116,avg_ppincimp,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,0.9484041673557135,avg_insured,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
,3.1066644617165537,avg_ppeducat,5166265,6047,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,633.1959767341614,0.005,5,1,32,2021-05-27T09:30:45
