result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1","687,1313",histogram_insured,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
"1,2,3,4","536,493,512,459",histogram_ppeducat,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,5172,sum_q1,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,21610,sum_q2,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,25675,sum_q3,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,25135,sum_ppincimp,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,1313,sum_insured,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,4894,sum_ppeducat,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,2000,count_q1,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,2000,count_q2,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,2000,count_q3,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,2000,count_ppincimp,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,2000,count_insured,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,2000,count_ppeducat,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,2.586,avg_q1,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,10.805,avg_q2,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,12.8375,avg_q3,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,12.5675,avg_ppincimp,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,0.6565,avg_insured,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
,2.447,avg_ppeducat,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.19464778900146,0,400,2021-05-15T11:19:18
