result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1","997,1003",histogram_insured,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
"1,2,3,4","509,487,503,501",histogram_ppeducat,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,5479,sum_q1,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,24141,sum_q2,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,24997,sum_q3,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,23277,sum_ppincimp,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,1003,sum_insured,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,4996,sum_ppeducat,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,2000,count_q1,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,2000,count_q2,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,2000,count_q3,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,2000,count_ppincimp,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,2000,count_insured,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,2000,count_ppeducat,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,2.7395,avg_q1,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,12.0705,avg_q2,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,12.4985,avg_q3,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,11.6385,avg_ppincimp,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,0.5015,avg_insured,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
,2.498,avg_ppeducat,2.75,2000,1,1621546055.609838,smartnoise_mwem,154.3799376487732,0,400,2021-05-15T12:20:49
