result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,13658,sum_q1,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,42203,sum_q2,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,44932,sum_q3,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,61691,sum_ppincimp,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,1318,sum_insured,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,11109,sum_ppeducat,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,5000,count_q1,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,5000,count_q2,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,5000,count_q3,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,5000,count_ppincimp,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,5000,count_insured,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,5000,count_ppeducat,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,2.7316,avg_q1,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,8.4406,avg_q2,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,8.9864,avg_q3,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,12.3382,avg_ppincimp,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,0.2636,avg_insured,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
,2.2218,avg_ppeducat,0.5,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:02:19
