result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","55,73,60,60,68,84,80,58,73,70,87,64,52,71,60,84,55,61,53,66,55,52,65,63,57,56,59,72,64,70,53",histogram_q3,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,80,99,98,100,103,79,101,94,94,123,113,97,108,93,87,84,79,100,90,81",histogram_ppincimp,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
"0,1","991,1009",histogram_insured,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
"1,2,3,4","514,523,442,521",histogram_ppeducat,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,5936,sum_q1,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,29096,sum_q2,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,29240,sum_q3,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,21731,sum_ppincimp,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,1009,sum_insured,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,4970,sum_ppeducat,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,2000,count_q1,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,2000,count_q2,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,2000,count_q3,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,2000,count_ppincimp,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,2000,count_insured,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,2000,count_ppeducat,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,2.968,avg_q1,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,14.548,avg_q2,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,14.62,avg_q3,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,10.8655,avg_ppincimp,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,0.5045,avg_insured,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
,2.485,avg_ppeducat,2.75,2000,1,1624480021.0043423,smartnoise_mwem,153.4761791229248,0,200,2021-05-15T12:18:15
