result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,8011,count_ppincimp,-1,8011,1,1622395971.7027888,,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,8011,count_insured,-1,8011,1,1622395971.7027888,,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,8011,count_ppeducat,-1,8011,1,1622395971.7027888,,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,2.5356384970665333,avg_q1,-1,8011,1,1622395971.7027888,,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,4.1430533017101485,avg_q2,-1,8011,1,1622395971.7027888,,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,4.075645986768194,avg_q3,-1,8011,1,1622395971.7027888,,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,13.110847584571214,avg_ppincimp,-1,8011,1,1622395971.7027888,,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,0.9211084758457121,avg_insured,-1,8011,1,1622395971.7027888,,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,3.0574210460616653,avg_ppeducat,-1,8011,1,1622395971.7027888,,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
"1.0,2.0,3.0,4.0,5.0","1115,2924,2665,1173,134",histogram_q1,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,30.0","3789,399,929,961,283,376,37,85,11,15,379,23,36,49,34,74,14,11,7,4,181,10,6,9,11,33,4,4,237",histogram_q2,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,28.0,29.0,30.0","4884,346,628,438,169,437,52,69,36,15,308,20,9,12,10,60,4,7,3,5,206,11,7,3,1,41,3,4,1,222",histogram_q3,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","134,211,188,360,142,174,258,234,245,470,948,701,609,525,493,881,474,416,294,90,164",histogram_ppincimp,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
"0.0,1.0","326,7685",histogram_insured,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
"1.0,2.0,3.0,4.0","368,1853,2073,3717",histogram_ppeducat,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,20320.0,sum_q1,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,29083.0,sum_q2,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,24433.0,sum_q3,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,96871.0,sum_ppincimp,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,7685.0,sum_insured,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,25161.0,sum_ppeducat,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,8011,count_q1,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,8011,count_q2,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,8011,count_q3,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,8011,count_ppincimp,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,8011,count_insured,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,8011,count_ppeducat,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,2.536512295593559,avg_q1,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,3.6303832230682813,avg_q2,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,3.049931344401448,avg_q3,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,12.092248158781675,avg_ppincimp,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,0.9593059543128198,avg_insured,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
,3.1408063912120836,avg_ppeducat,6155730,8011,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,833.1398186683655,0.005,6,1,32,2021-05-27T22:03:25
