result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,4000,count_q2,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
,4000,count_q3,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
,4000,count_ppincimp,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
,4000,count_insured,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
,4000,count_ppeducat,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
,2.49975,avg_q1,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
,3.781,avg_q2,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
,3.47425,avg_q3,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
,13.67975,avg_ppincimp,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
,0.93525,avg_insured,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
,3.124,avg_ppeducat,-1,4000,1,1621546055.609838,,500,100,3.655358076095581,0,2021-05-13T14:54:11
"1,2,3,4,5","830,942,1038,807,383",histogram_q1,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","906,289,290,244,159,154,164,190,210,164,122,101,90,48,36,30,26,34,27,23,26,31,24,52,61,78,83,82,84,92,80",histogram_q2,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","920,266,288,247,214,191,170,133,178,162,142,131,75,38,47,49,50,43,42,34,41,53,44,44,74,48,53,58,56,59,50",histogram_q3,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","73,69,95,103,107,120,161,157,186,210,204,239,316,305,546,457,196,202,119,79,56",histogram_ppincimp,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
"0,1","2729,1271",histogram_insured,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
"1,2,3,4","1191,1190,1132,487",histogram_ppeducat,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,10971,sum_q1,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,33484,sum_q2,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,31420,sum_q3,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,49297,sum_ppincimp,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,1271,sum_insured,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,8915,sum_ppeducat,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,4000,count_q1,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,4000,count_q2,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,4000,count_q3,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,4000,count_ppincimp,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,4000,count_insured,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,4000,count_ppeducat,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,2.74275,avg_q1,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,8.371,avg_q2,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,7.855,avg_q3,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,12.32425,avg_ppincimp,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,0.31775,avg_insured,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
,2.22875,avg_ppeducat,0.5,4000,1,1621546055.609838,smartnoise_patectgan,500,100,3.655358076095581,0,2021-05-13T14:54:11
