result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,3.855714285714286,avg_q3,-1,7000,1,1624480021.0043423,,300,300,75.24616885185242,0,2021-05-13T19:17:26
,13.233714285714285,avg_ppincimp,-1,7000,1,1624480021.0043423,,300,300,75.24616885185242,0,2021-05-13T19:17:26
,0.9235714285714286,avg_insured,-1,7000,1,1624480021.0043423,,300,300,75.24616885185242,0,2021-05-13T19:17:26
,3.053142857142857,avg_ppeducat,-1,7000,1,1624480021.0043423,,300,300,75.24616885185242,0,2021-05-13T19:17:26
"1,2,3,4,5","263,242,1100,4281,1114",histogram_q1,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
"0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,19,20,22,29,30","6786,47,68,10,5,4,8,6,4,7,14,3,8,6,5,1,1,2,1,5,9",histogram_q2,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
"0,1,2,3,8,10,14,18","6990,1,2,1,1,2,1,2",histogram_q3,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,24,31,82,176,322,382,347,249,280,480,405,213,393,1992,1397,130,17,18,32,10",histogram_ppincimp,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
"0,1","3389,3611",histogram_insured,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
"1,2,3,4","15,4721,2050,214",histogram_ppeducat,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,26741,sum_q1,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,1389,sum_q2,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,86,sum_q3,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,88143,sum_ppincimp,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,3611,sum_insured,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,16463,sum_ppeducat,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,7000,count_q1,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,7000,count_q2,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,7000,count_q3,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,7000,count_ppincimp,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,7000,count_insured,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,7000,count_ppeducat,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,3.8201428571428573,avg_q1,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,0.19842857142857143,avg_q2,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,0.012285714285714285,avg_q3,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,12.591857142857142,avg_ppincimp,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,0.5158571428571429,avg_insured,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
,2.351857142857143,avg_ppeducat,2.25,7000,1,1624480021.0043423,smartnoise_dpctgan,300,300,75.24616885185242,0,2021-05-13T19:17:26
