result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1266,319,373,464,478,447,377,310,339,449,443,349,187,162,221,193,168,164,94,59,48,55,49,56,50,65,92,150,175,195,203",histogram_q2,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1464,305,296,410,616,496,218,154,271,477,375,169,176,220,211,227,180,127,113,84,74,81,95,88,59,97,137,173,205,200,202",histogram_q3,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","240,263,283,283,259,227,288,316,352,412,468,445,566,627,925,665,340,383,291,218,149",histogram_ppincimp,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
"0,1","5878,2122",histogram_insured,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
"1,2,3,4","2217,2210,2400,1173",histogram_ppeducat,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,21248,sum_q1,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,75079,sum_q2,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,78496,sum_q3,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,94067,sum_ppincimp,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,2122,sum_insured,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,18529,sum_ppeducat,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,8000,count_q1,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,8000,count_q2,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,8000,count_q3,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,8000,count_ppincimp,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,8000,count_insured,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,8000,count_ppeducat,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,2.656,avg_q1,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,9.384875,avg_q2,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,9.812,avg_q3,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,11.758375,avg_ppincimp,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,0.26525,avg_insured,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
,2.316125,avg_ppeducat,1.0,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-06-04T16:47:52
