result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.9815,avg_q2,-1,6000,1,1624480021.0043423,,652.461882352829,0,600,2021-05-18T07:00:35
,3.7471666666666668,avg_q3,-1,6000,1,1624480021.0043423,,652.461882352829,0,600,2021-05-18T07:00:35
,13.35,avg_ppincimp,-1,6000,1,1624480021.0043423,,652.461882352829,0,600,2021-05-18T07:00:35
,0.9245,avg_insured,-1,6000,1,1624480021.0043423,,652.461882352829,0,600,2021-05-18T07:00:35
,3.0636666666666668,avg_ppeducat,-1,6000,1,1624480021.0043423,,652.461882352829,0,600,2021-05-18T07:00:35
"1,2,3,4,5","1550,1274,1215,1427,534",histogram_q1,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2246,1272,81,94,84,97,90,90,79,90,72,66,98,97,102,72,85,76,97,88,99,86,83,83,78,80,82,85,85,75,88",histogram_q2,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","511,401,336,336,314,366,333,349,372,353,287,398,86,78,86,81,88,98,83,89,74,80,93,92,83,86,90,76,101,89,91",histogram_q3,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","125,289,305,278,307,287,280,296,307,300,275,288,275,290,284,310,302,311,284,302,305",histogram_ppincimp,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
"0,1","3180,2820",histogram_insured,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
"1,2,3,4","1373,1389,1462,1776",histogram_ppeducat,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,16121,sum_q1,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,40625,sum_q2,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,57728,sum_q3,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,67987,sum_ppincimp,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,2820,sum_insured,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,15641,sum_ppeducat,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,6000,count_q1,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,6000,count_q2,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,6000,count_q3,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,6000,count_ppincimp,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,6000,count_insured,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,6000,count_ppeducat,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,2.6868333333333334,avg_q1,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,6.770833333333333,avg_q2,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,9.621333333333334,avg_q3,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,11.331166666666666,avg_ppincimp,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,0.47,avg_insured,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
,2.6068333333333333,avg_ppeducat,0.25,6000,1,1624480021.0043423,smartnoise_mwem,652.461882352829,0,600,2021-05-18T07:00:35
