result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2000,count_q3,-1,2000,1,1621546055.609838,,154.3850338459015,0,400,2021-05-15T11:11:38
,2000,count_ppincimp,-1,2000,1,1621546055.609838,,154.3850338459015,0,400,2021-05-15T11:11:38
,2000,count_insured,-1,2000,1,1621546055.609838,,154.3850338459015,0,400,2021-05-15T11:11:38
,2000,count_ppeducat,-1,2000,1,1621546055.609838,,154.3850338459015,0,400,2021-05-15T11:11:38
,2.4945,avg_q1,-1,2000,1,1621546055.609838,,154.3850338459015,0,400,2021-05-15T11:11:38
,3.7555,avg_q2,-1,2000,1,1621546055.609838,,154.3850338459015,0,400,2021-05-15T11:11:38
,3.349,avg_q3,-1,2000,1,1621546055.609838,,154.3850338459015,0,400,2021-05-15T11:11:38
,13.885,avg_ppincimp,-1,2000,1,1621546055.609838,,154.3850338459015,0,400,2021-05-15T11:11:38
,0.94,avg_insured,-1,2000,1,1621546055.609838,,154.3850338459015,0,400,2021-05-15T11:11:38
,3.121,avg_ppeducat,-1,2000,1,1621546055.609838,,154.3850338459015,0,400,2021-05-15T11:11:38
"1,2,3,4,5","419,410,402,351,418",histogram_q1,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","61,71,67,60,63,69,76,63,59,57,62,63,66,60,69,79,87,69,59,61,61,60,56,67,59,78,51,60,67,57,63",histogram_q2,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","43,78,73,55,56,54,55,70,62,67,60,53,74,73,56,69,89,72,64,62,59,72,56,49,62,70,76,71,75,73,52",histogram_q3,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","90,74,92,100,93,111,111,103,73,88,82,101,100,105,92,97,104,89,100,82,113",histogram_ppincimp,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
"0,1","989,1011",histogram_insured,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
"1,2,3,4","477,533,500,490",histogram_ppeducat,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,5939,sum_q1,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,29670,sum_q2,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,30578,sum_q3,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,22282,sum_ppincimp,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,1011,sum_insured,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,5003,sum_ppeducat,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,2000,count_q1,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,2000,count_q2,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,2000,count_q3,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,2000,count_ppincimp,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,2000,count_insured,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,2000,count_ppeducat,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,2.9695,avg_q1,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,14.835,avg_q2,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,15.289,avg_q3,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,11.141,avg_ppincimp,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,0.5055,avg_insured,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
,2.5015,avg_ppeducat,0.5,2000,1,1621546055.609838,smartnoise_mwem,154.3850338459015,0,400,2021-05-15T11:11:38
