result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2000,count_ppeducat,-1,2000,1,1621546055.609838,,153.32916069030762,0,200,2021-05-15T10:53:40
,2.4945,avg_q1,-1,2000,1,1621546055.609838,,153.32916069030762,0,200,2021-05-15T10:53:40
,3.7555,avg_q2,-1,2000,1,1621546055.609838,,153.32916069030762,0,200,2021-05-15T10:53:40
,3.349,avg_q3,-1,2000,1,1621546055.609838,,153.32916069030762,0,200,2021-05-15T10:53:40
,13.885,avg_ppincimp,-1,2000,1,1621546055.609838,,153.32916069030762,0,200,2021-05-15T10:53:40
,0.94,avg_insured,-1,2000,1,1621546055.609838,,153.32916069030762,0,200,2021-05-15T10:53:40
,3.121,avg_ppeducat,-1,2000,1,1621546055.609838,,153.32916069030762,0,200,2021-05-15T10:53:40
"1,2,3,4,5","380,453,410,386,371",histogram_q1,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","52,236,41,57,63,57,65,68,59,48,54,53,57,68,59,64,55,65,63,65,53,61,46,56,60,63,56,62,73,60,61",histogram_q2,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","48,67,55,58,51,61,74,48,52,65,64,72,85,85,86,93,82,79,64,54,63,71,66,62,45,70,50,67,54,56,53",histogram_q3,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","81,90,83,93,95,85,98,106,86,107,91,106,96,110,96,88,113,86,86,96,108",histogram_ppincimp,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
"0,1","979,1021",histogram_insured,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
"1,2,3,4","437,544,571,448",histogram_ppeducat,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,5915,sum_q1,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,28027,sum_q2,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,29924,sum_q3,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,22445,sum_ppincimp,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,1021,sum_insured,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,5030,sum_ppeducat,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,2000,count_q1,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,2000,count_q2,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,2000,count_q3,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,2000,count_ppincimp,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,2000,count_insured,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,2000,count_ppeducat,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,2.9575,avg_q1,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,14.0135,avg_q2,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,14.962,avg_q3,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,11.2225,avg_ppincimp,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,0.5105,avg_insured,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
,2.515,avg_ppeducat,0.1,2000,1,1621546055.609838,smartnoise_mwem,153.32916069030762,0,200,2021-05-15T10:53:40
