result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4","1051,1284,1296,1369",histogram_ppeducat,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,15305,sum_q1,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,61568,sum_q2,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,65952,sum_q3,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,55649,sum_ppincimp,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,2830,sum_insured,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,12983,sum_ppeducat,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,5000,count_q1,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,5000,count_q2,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,5000,count_q3,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,5000,count_ppincimp,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,5000,count_insured,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,5000,count_ppeducat,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,3.061,avg_q1,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,12.3136,avg_q2,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,13.1904,avg_q3,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,11.1298,avg_ppincimp,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,0.566,avg_insured,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
,2.5966,avg_ppeducat,1.0,5000,1,1621546055.609838,smartnoise_mwem,621.5066084861755,0,400,2021-05-16T10:10:35
