result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,4037,count_q1,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_q2,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_q3,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_ppincimp,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_insured,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_ppeducat,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,2.502105523903889,avg_q1,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,3.7785484270497895,avg_q2,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,3.4904632152588557,avg_q3,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,13.670299727520437,avg_ppincimp,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,0.933861778548427,avg_insured,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,3.120386425563537,avg_ppeducat,-1,4037,1,1622395971.7027888,,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
"1.0,2.0,3.0,4.0,5.0","618,1601,1287,442,89",histogram_q1,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,20.0,21.0,22.0,23.0,25.0,27.0,30.0","1898,365,740,480,128,147,23,44,19,11,74,4,9,2,4,15,3,3,32,2,3,4,11,1,15",histogram_q2,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,15.0,16.0,17.0,19.0,20.0,24.0,25.0,26.0,27.0,29.0,30.0","3044,128,241,156,42,189,14,25,14,6,59,6,3,4,18,2,1,1,40,1,11,2,1,1,28",histogram_q3,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","74,124,172,137,36,45,64,67,42,223,551,292,387,287,261,479,271,275,126,36,88",histogram_ppincimp,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
"0.0,1.0","122,3915",histogram_insured,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
"1.0,2.0,3.0,4.0","276,1019,1111,1631",histogram_ppeducat,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,9894.0,sum_q1,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,8119.0,sum_q2,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,5745.0,sum_q3,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,50140.0,sum_ppincimp,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,3915.0,sum_insured,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,12171.0,sum_ppeducat,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_q1,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_q2,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_q3,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_ppincimp,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_insured,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,4037,count_ppeducat,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,2.450829824126827,avg_q1,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,2.011146891255883,avg_q2,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,1.4230864503344067,avg_q3,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,12.420113945999505,avg_ppincimp,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,0.9697795392618281,avg_insured,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
,3.0148625216745106,avg_ppeducat,3970519,4037,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,469.60682010650635,0.005,5,1,32,2021-05-26T21:57:17
