result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,5587,sum_insured,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,18511,sum_ppeducat,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_q1,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_q2,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_q3,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_ppincimp,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_insured,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_ppeducat,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,2.526220016542597,avg_q1,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,3.986600496277916,avg_q2,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,3.758478081058726,avg_q3,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,13.34309346567411,avg_ppincimp,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,0.9242349048800662,avg_insured,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,3.062200165425972,avg_ppeducat,-1,6045,1,1622395971.7027888,,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
"1.0,2.0,3.0,4.0,5.0","978,2389,1829,717,132",histogram_q1,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,25.0,26.0,30.0","3313,193,936,702,234,218,34,41,33,16,115,5,17,33,5,49,10,8,7,3,26,2,4,5,1,35",histogram_q2,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,30.0","4228,104,374,293,111,264,19,37,26,18,194,7,6,10,3,34,4,1,6,108,6,2,2,1,19,4,164",histogram_q3,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","66,142,71,379,93,104,100,102,137,291,813,512,562,313,406,674,342,413,284,57,184",histogram_ppincimp,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
"0.0,1.0","306,5739",histogram_insured,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
"1.0,2.0,3.0,4.0","257,1726,1818,2244",histogram_ppeducat,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,14771.0,sum_q1,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,12069.0,sum_q2,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,15097.0,sum_q3,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,76124,sum_ppincimp,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,5739.0,sum_insured,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,18139.0,sum_ppeducat,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_q1,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_q2,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_q3,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_ppincimp,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_insured,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,6045,count_ppeducat,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,2.4435070306038047,avg_q1,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,1.9965260545905708,avg_q2,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,2.4974358974358974,avg_q3,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,12.592886683209263,avg_ppincimp,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,0.9493796526054591,avg_insured,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
,3.0006617038875105,avg_ppeducat,5166265,6045,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,634.3503806591034,0.005,2,1,32,2021-05-27T07:52:55
