result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2.4945,avg_q1,-1,2000,1,1621546055.609838,,153.53246927261353,0,600,2021-05-15T12:00:17
,3.7555,avg_q2,-1,2000,1,1621546055.609838,,153.53246927261353,0,600,2021-05-15T12:00:17
,3.349,avg_q3,-1,2000,1,1621546055.609838,,153.53246927261353,0,600,2021-05-15T12:00:17
,13.885,avg_ppincimp,-1,2000,1,1621546055.609838,,153.53246927261353,0,600,2021-05-15T12:00:17
,0.94,avg_insured,-1,2000,1,1621546055.609838,,153.53246927261353,0,600,2021-05-15T12:00:17
,3.121,avg_ppeducat,-1,2000,1,1621546055.609838,,153.53246927261353,0,600,2021-05-15T12:00:17
"1,2,3,4,5","469,502,354,335,340",histogram_q1,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","278,172,49,57,47,53,42,49,47,54,57,61,45,60,50,61,54,48,51,49,56,73,48,59,53,42,59,49,63,58,56",histogram_q2,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","73,96,94,98,93,95,94,105,87,56,61,51,47,51,59,56,56,52,54,41,63,53,50,56,47,54,61,54,41,54,48",histogram_q3,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","85,90,92,96,83,90,88,89,103,88,96,120,100,119,93,102,116,99,89,82,80",histogram_ppincimp,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
"0,1","1004,996",histogram_insured,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
"1,2,3,4","384,542,658,416",histogram_ppeducat,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,5575,sum_q1,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,25427,sum_q2,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,25956,sum_q3,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,22269,sum_ppincimp,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,996,sum_insured,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,5106,sum_ppeducat,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,2000,count_q1,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,2000,count_q2,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,2000,count_q3,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,2000,count_ppincimp,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,2000,count_insured,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,2000,count_ppeducat,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,2.7875,avg_q1,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,12.7135,avg_q2,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,12.978,avg_q3,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,11.1345,avg_ppincimp,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,0.498,avg_insured,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
,2.553,avg_ppeducat,2.0,2000,1,1621546055.609838,smartnoise_mwem,153.53246927261353,0,600,2021-05-15T12:00:17
