result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","311,301,279,275,260,301,267,285,283,295,306,286,532,566,524,553,290,267,289,304,226",histogram_ppincimp,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
"0,1","2929,4071",histogram_insured,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
"1,2,3,4","1643,1801,1787,1769",histogram_ppeducat,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,20835,sum_q1,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,87079,sum_q2,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,90980,sum_q3,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,80001,sum_ppincimp,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,4071,sum_insured,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,17682,sum_ppeducat,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,7000,count_q1,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,7000,count_q2,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,7000,count_q3,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,7000,count_ppincimp,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,7000,count_insured,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,7000,count_ppeducat,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,2.9764285714285714,avg_q1,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,12.439857142857143,avg_q2,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,12.997142857142856,avg_q3,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,11.428714285714285,avg_ppincimp,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,0.5815714285714285,avg_insured,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
,2.526,avg_ppeducat,0.25,7000,1,1624480021.0043423,smartnoise_mwem,214.4447181224823,0,400,2021-06-04T14:31:49
