result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,3.069,avg_ppeducat,-1,9000,1,1621546055.609838,,300,100,8.237812280654907,0,2021-05-13T21:43:01
"1,2,3,4,5","1289,1892,5021,561,237",histogram_q1,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
"0,1,2,3,4,5,6,7,9,10,11,12,15,16,17,18,19,26,28,29,30","406,2,13,110,2624,3512,276,492,38,243,162,625,1,2,15,84,358,1,6,15,15",histogram_q2,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29","1382,34,741,481,29,4,2,92,416,271,460,120,104,286,830,2383,747,253,70,30,10,4,2,133,74,24,11,5,2",histogram_q3,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","115,107,96,178,249,328,348,276,680,1948,1497,679,191,82,280,342,295,434,461,308,106",histogram_ppincimp,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
0,9000,histogram_insured,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
"1,2,3,4","710,1453,5547,1290",histogram_ppeducat,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,23565,sum_q1,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,55263,sum_q2,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,92341,sum_q3,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,102676,sum_ppincimp,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,0,sum_insured,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,25417,sum_ppeducat,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,9000,count_q1,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,9000,count_q2,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,9000,count_q3,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,9000,count_ppincimp,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,9000,count_insured,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,9000,count_ppeducat,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,2.618333333333333,avg_q1,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,6.140333333333333,avg_q2,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,10.260111111111112,avg_q3,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,11.408444444444445,avg_ppincimp,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,0.0,avg_insured,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
,2.8241111111111112,avg_ppeducat,0.25,9000,1,1621546055.609838,smartnoise_dpctgan,300,100,8.237812280654907,0,2021-05-13T21:43:01
