result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,3.0632941176470587,avg_ppeducat,-1,8500,1,1624480021.0043423,,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
"1.0,2.0,3.0,4.0,5.0","1190,2969,3037,904,400",histogram_q1,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,27.0,28.0,30.0","2996,478,1804,1624,366,438,54,84,52,8,207,29,40,37,22,66,12,15,8,3,67,3,7,5,1,27,3,1,43",histogram_q2,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,23.0,25.0,26.0,29.0,30.0","5173,343,972,808,108,417,24,70,15,10,262,14,20,13,2,53,7,5,4,2,94,4,1,21,1,2,55",histogram_q3,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","875,1358,1462,992,90,134,90,90,46,239,607,533,463,326,227,271,240,247,116,33,61",histogram_ppincimp,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
"0.0,1.0","182,8318",histogram_insured,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
"1.0,2.0,3.0,4.0","2354,1517,1787,2842",histogram_ppeducat,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,21855.0,sum_q1,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,23078.0,sum_q2,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,16631.0,sum_q3,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,61421.0,sum_ppincimp,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,8318.0,sum_insured,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,22117.0,sum_ppeducat,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,8500,count_q1,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,8500,count_q2,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,8500,count_q3,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,8500,count_ppincimp,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,8500,count_insured,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,8500,count_ppeducat,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,2.5711764705882354,avg_q1,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,2.7150588235294117,avg_q2,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,1.9565882352941177,avg_q3,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,7.226,avg_ppincimp,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,0.9785882352941176,avg_insured,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
,2.602,avg_ppeducat,29,8500,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1075.5997788906097,0.005,2,1,32,2021-05-28T02:31:28
