result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1434,424,436,363,266,244,218,240,294,268,214,151,99,71,83,90,70,79,71,53,64,62,44,38,53,63,109,109,101,95,94",histogram_q2,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1078,271,305,414,402,347,226,125,178,214,187,190,133,147,154,180,170,139,85,95,83,73,92,77,101,90,89,85,89,94,87",histogram_q3,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","132,176,219,220,213,218,230,282,317,354,360,348,388,433,431,413,281,241,293,270,181",histogram_ppincimp,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
"0,1","4118,1882",histogram_insured,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
"1,2,3,4","1592,1843,1788,777",histogram_ppeducat,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,15777,sum_q1,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,47044,sum_q2,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,55887,sum_q3,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,70851,sum_ppincimp,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,1882,sum_insured,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,13750,sum_ppeducat,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,6000,count_q1,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,6000,count_q2,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,6000,count_q3,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,6000,count_ppincimp,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,6000,count_insured,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,6000,count_ppeducat,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,2.6295,avg_q1,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,7.8406666666666665,avg_q2,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,9.3145,avg_q3,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,11.8085,avg_ppincimp,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,0.31366666666666665,avg_insured,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
,2.2916666666666665,avg_ppeducat,2.0,6000,1,1624480021.0043423,smartnoise_patectgan,300,300,14.884618520736694,0,2021-05-13T15:23:16
