result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,37534,sum_q2,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,53565,sum_q3,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,61142,sum_ppincimp,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,2995,sum_insured,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,11992,sum_ppeducat,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,5000,count_q1,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,5000,count_q2,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,5000,count_q3,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,5000,count_ppincimp,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,5000,count_insured,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,5000,count_ppeducat,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,2.9958,avg_q1,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,7.5068,avg_q2,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,10.713,avg_q3,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,12.2284,avg_ppincimp,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,0.599,avg_insured,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
,2.3984,avg_ppeducat,3.0,5000,1,1621546055.609838,smartnoise_mwem,710.2226662635803,0,600,2021-05-18T05:48:33
