result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.781,avg_q2,-1,4000,1,1621546055.609838,,646.0711507797241,0,200,2021-05-15T15:36:28
,3.47425,avg_q3,-1,4000,1,1621546055.609838,,646.0711507797241,0,200,2021-05-15T15:36:28
,13.67975,avg_ppincimp,-1,4000,1,1621546055.609838,,646.0711507797241,0,200,2021-05-15T15:36:28
,0.93525,avg_insured,-1,4000,1,1621546055.609838,,646.0711507797241,0,200,2021-05-15T15:36:28
,3.124,avg_ppeducat,-1,4000,1,1621546055.609838,,646.0711507797241,0,200,2021-05-15T15:36:28
"1,2,3,4,5","795,804,789,787,825",histogram_q1,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","139,119,139,142,112,135,128,118,116,134,121,124,113,120,124,113,141,144,139,123,133,144,125,133,128,138,136,135,111,134",histogram_q2,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","136,124,137,122,140,129,147,122,135,110,125,132,147,118,118,158,131,125,120,130,118,121,119,137,131,135,115,104,120,146,148",histogram_q3,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","170,205,192,188,193,193,165,192,191,195,181,201,190,175,174,177,200,197,206,189,226",histogram_ppincimp,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
"0,1","2023,1977",histogram_insured,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
"1,2,3,4","1039,963,1004,994",histogram_ppeducat,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,12043,sum_q1,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,60189,sum_q2,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,59669,sum_q3,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,44542,sum_ppincimp,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,1977,sum_insured,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,9953,sum_ppeducat,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,4000,count_q1,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,4000,count_q2,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,4000,count_q3,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,4000,count_ppincimp,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,4000,count_insured,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,4000,count_ppeducat,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,3.01075,avg_q1,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,15.04725,avg_q2,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,14.91725,avg_q3,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,11.1355,avg_ppincimp,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,0.49425,avg_insured,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
,2.48825,avg_ppeducat,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.0711507797241,0,200,2021-05-15T15:36:28
