result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4","1003,960,1013,1024",histogram_ppeducat,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,12089,sum_q1,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,60645,sum_q2,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,59793,sum_q3,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,44428,sum_ppincimp,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,1993,sum_insured,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,10058,sum_ppeducat,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,4000,count_q1,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,4000,count_q2,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,4000,count_q3,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,4000,count_ppincimp,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,4000,count_insured,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,4000,count_ppeducat,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,3.02225,avg_q1,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,15.16125,avg_q2,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,14.94825,avg_q3,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,11.107,avg_ppincimp,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,0.49825,avg_insured,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
,2.5145,avg_ppeducat,2.0,4000,1,1624480021.0043423,smartnoise_mwem,609.1900434494019,0,400,2021-05-15T19:30:27
