result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","78,56,355,403,114,195,181,182,207,637,1308,561,737,444,610,797,614,466,326,123,188",histogram_ppincimp,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
"0.0,1.0","414,8168",histogram_insured,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
"1.0,2.0,3.0,4.0","285,2172,2777,3348",histogram_ppeducat,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,21624,sum_q1,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,24668.0,sum_q2,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,25189.0,sum_q3,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,105810.0,sum_ppincimp,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,8168.0,sum_insured,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,26352.0,sum_ppeducat,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,8582,count_q1,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,8582,count_q2,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,8582,count_q3,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,8582,count_ppincimp,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,8582,count_insured,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,8582,count_ppeducat,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,2.5196923793987414,avg_q1,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,2.8743882544861337,avg_q2,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,2.9350967140526683,avg_q3,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,12.329293870892565,avg_ppincimp,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,0.9517594966208343,avg_insured,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
,3.0706129107434164,avg_ppeducat,6379409,8582,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,899.809921503067,0.005,9,1,32,2021-05-28T07:23:17
