result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"0,1","1758,1242",histogram_insured,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
"1,2,3,4","734,848,866,552",histogram_ppeducat,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,7725,sum_q1,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,21515,sum_q2,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,24824,sum_q3,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,38616,sum_ppincimp,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,1242,sum_insured,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,7236,sum_ppeducat,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,3000,count_q1,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,3000,count_q2,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,3000,count_q3,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,3000,count_ppincimp,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,3000,count_insured,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,3000,count_ppeducat,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,2.575,avg_q1,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,7.171666666666667,avg_q2,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,8.274666666666667,avg_q3,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,12.872,avg_ppincimp,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,0.414,avg_insured,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
,2.412,avg_ppeducat,1.0,3000,1,1621546055.609838,smartnoise_patectgan,300,300,4.614355802536011,0,2021-05-13T14:44:41
