result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,98533,sum_ppincimp,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,3112,sum_insured,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,17948,sum_ppeducat,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,8000,count_q1,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,8000,count_q2,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,8000,count_q3,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,8000,count_ppincimp,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,8000,count_insured,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,8000,count_ppeducat,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,2.71825,avg_q1,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,8.9355,avg_q2,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,9.659375,avg_q3,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,12.316625,avg_ppincimp,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,0.389,avg_insured,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
,2.2435,avg_ppeducat,3.0,8000,1,1624480021.0043423,smartnoise_patectgan,300,100,32.27819466590881,0,2021-05-13T16:02:32
