result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","218,43,72,71,55,49,29,28,31,30,28,41,33,36,35,29,17,16,15,21,15,19,14,7,5,6,11,3,11,6,6",histogram_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","16,20,25,22,32,31,43,37,49,47,55,46,91,95,84,92,78,50,40,29,18",histogram_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
"0,1","719,281",histogram_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
"1,2,3,4","229,286,287,198",histogram_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,2635,sum_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,7344,sum_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,7953,sum_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,12419,sum_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,281,sum_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,2454,sum_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,1000,count_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,1000,count_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,1000,count_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,1000,count_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,1000,count_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,1000,count_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,2.635,avg_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,7.344,avg_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,7.953,avg_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,12.419,avg_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,0.281,avg_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
,2.454,avg_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,300,300,2.0638225078582764,0,2021-06-04T11:33:38
