result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,1000,count_q3,0.75,1000,1,1621546055.609838,smartnoise_mwem,142.05382537841797,0,400,2021-05-15T09:44:23
,1000,count_ppincimp,0.75,1000,1,1621546055.609838,smartnoise_mwem,142.05382537841797,0,400,2021-05-15T09:44:23
,1000,count_insured,0.75,1000,1,1621546055.609838,smartnoise_mwem,142.05382537841797,0,400,2021-05-15T09:44:23
,1000,count_ppeducat,0.75,1000,1,1621546055.609838,smartnoise_mwem,142.05382537841797,0,400,2021-05-15T09:44:23
,2.952,avg_q1,0.75,1000,1,1621546055.609838,smartnoise_mwem,142.05382537841797,0,400,2021-05-15T09:44:23
,15.034,avg_q2,0.75,1000,1,1621546055.609838,smartnoise_mwem,142.05382537841797,0,400,2021-05-15T09:44:23
,14.771,avg_q3,0.75,1000,1,1621546055.609838,smartnoise_mwem,142.05382537841797,0,400,2021-05-15T09:44:23
,11.124,avg_ppincimp,0.75,1000,1,1621546055.609838,smartnoise_mwem,142.05382537841797,0,400,2021-05-15T09:44:23
,0.487,avg_insured,0.75,1000,1,1621546055.609838,smartnoise_mwem,142.05382537841797,0,400,2021-05-15T09:44:23
,2.47,avg_ppeducat,0.75,1000,1,1621546055.609838,smartnoise_mwem,142.05382537841797,0,400,2021-05-15T09:44:23
