result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,3111,sum_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_q1,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_q2,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_q3,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_ppincimp,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_insured,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T11:56:11
"1,2,3,4,5","227,294,324,130,25",histogram_q1,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","324,37,54,53,57,51,32,19,19,15,22,13,16,16,6,7,9,4,11,13,20,30,16,21,19,25,24,19,21,18,9",histogram_q2,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","186,33,40,52,56,44,40,31,41,32,32,36,30,32,41,38,33,27,34,16,18,19,13,5,8,10,10,11,10,7,15",histogram_q3,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","16,21,25,38,33,29,24,35,38,70,78,75,71,87,87,91,59,50,36,23,14",histogram_ppincimp,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
"0,1","722,278",histogram_insured,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
"1,2,3,4","294,244,289,173",histogram_ppeducat,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,2432,sum_q1,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,8471,sum_q2,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,9417,sum_q3,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,12115,sum_ppincimp,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,278,sum_insured,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,2341,sum_ppeducat,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_q1,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_q2,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_q3,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_ppincimp,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_insured,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,1000,count_ppeducat,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,2.432,avg_q1,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,8.471,avg_q2,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,9.417,avg_q3,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,12.115,avg_ppincimp,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,0.278,avg_insured,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
,2.341,avg_ppeducat,0.1,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T11:56:11
