result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,4.047857142857143,avg_q2,-1,7000,1,1621546055.609838,,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,3.855714285714286,avg_q3,-1,7000,1,1621546055.609838,,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,13.233714285714285,avg_ppincimp,-1,7000,1,1621546055.609838,,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,0.9235714285714286,avg_insured,-1,7000,1,1621546055.609838,,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,3.053142857142857,avg_ppeducat,-1,7000,1,1621546055.609838,,500,500,7.9497692584991455,0,2021-05-13T19:00:33
"1,2,3,4,5","1351,1567,3339,439,304",histogram_q1,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4689,320,475,426,221,124,102,50,69,75,82,81,37,6,15,12,15,11,16,4,8,6,8,10,10,8,13,19,20,27,41",histogram_q2,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4884,205,196,141,106,100,40,46,68,101,93,59,42,45,63,70,50,50,40,29,60,30,44,54,45,56,58,60,59,58,48",histogram_q3,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","4,17,35,64,127,187,85,65,100,207,294,536,967,1835,457,376,380,37,82,289,856",histogram_ppincimp,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
"0,1","2883,4117",histogram_insured,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
"1,2,3,4","2884,2525,1501,90",histogram_ppeducat,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,17778,sum_q1,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,14211,sum_q2,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,25902,sum_q3,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,99479,sum_ppincimp,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,4117,sum_insured,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,12797,sum_ppeducat,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,7000,count_q1,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,7000,count_q2,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,7000,count_q3,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,7000,count_ppincimp,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,7000,count_insured,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,7000,count_ppeducat,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,2.5397142857142856,avg_q1,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,2.0301428571428572,avg_q2,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,3.700285714285714,avg_q3,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,14.211285714285713,avg_ppincimp,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,0.5881428571428572,avg_insured,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
,1.828142857142857,avg_ppeducat,0.75,7000,1,1621546055.609838,smartnoise_dpctgan,500,500,7.9497692584991455,0,2021-05-13T19:00:33
