result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","81,99,114,124,157,155,161,193,236,278,297,293,365,440,545,492,249,267,184,156,114",histogram_ppincimp,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
"0,1","4614,386",histogram_insured,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
"1,2,3,4","759,1640,1051,1550",histogram_ppeducat,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,13757,sum_q1,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,41809,sum_q2,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,48184,sum_q3,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,62191,sum_ppincimp,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,386,sum_insured,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,13392,sum_ppeducat,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,5000,count_q1,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,5000,count_q2,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,5000,count_q3,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,5000,count_ppincimp,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,5000,count_insured,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,5000,count_ppeducat,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,2.7514,avg_q1,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,8.3618,avg_q2,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,9.6368,avg_q3,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,12.4382,avg_ppincimp,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,0.0772,avg_insured,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
,2.6784,avg_ppeducat,0.25,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.80825686454773,0,2021-06-04T14:24:11
