result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.781,avg_q2,-1,4000,1,1621546055.609838,,612.0368459224701,0,600,2021-05-16T02:15:30
,3.47425,avg_q3,-1,4000,1,1621546055.609838,,612.0368459224701,0,600,2021-05-16T02:15:30
,13.67975,avg_ppincimp,-1,4000,1,1621546055.609838,,612.0368459224701,0,600,2021-05-16T02:15:30
,0.93525,avg_insured,-1,4000,1,1621546055.609838,,612.0368459224701,0,600,2021-05-16T02:15:30
,3.124,avg_ppeducat,-1,4000,1,1621546055.609838,,612.0368459224701,0,600,2021-05-16T02:15:30
"1,2,3,4,5","808,981,770,720,721",histogram_q1,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","459,350,110,97,106,125,112,110,98,116,100,93,120,113,122,144,125,109,113,112,97,101,103,112,101,112,109,101,100,115,115",histogram_q2,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","114,146,155,145,153,122,141,118,136,167,166,171,161,148,137,120,105,122,100,113,115,110,112,111,104,118,126,125,98,117,124",histogram_q3,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","168,141,169,156,151,174,174,179,209,206,212,228,295,232,251,200,154,189,183,173,156",histogram_ppincimp,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
"0,1","1791,2209",histogram_insured,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
"1,2,3,4","961,917,1155,967",histogram_ppeducat,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,11565,sum_q1,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,51268,sum_q2,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,56773,sum_q3,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,45320,sum_ppincimp,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,2209,sum_insured,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,10128,sum_ppeducat,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,4000,count_q1,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,4000,count_q2,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,4000,count_q3,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,4000,count_ppincimp,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,4000,count_insured,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,4000,count_ppeducat,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,2.89125,avg_q1,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,12.817,avg_q2,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,14.19325,avg_q3,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,11.33,avg_ppincimp,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,0.55225,avg_insured,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
,2.532,avg_ppeducat,2.75,4000,1,1621546055.609838,smartnoise_mwem,612.0368459224701,0,600,2021-05-16T02:15:30
