result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.7471666666666668,avg_q3,-1,6000,1,1621546055.609838,,776.2508988380432,0,600,2021-05-18T06:24:30
,13.35,avg_ppincimp,-1,6000,1,1621546055.609838,,776.2508988380432,0,600,2021-05-18T06:24:30
,0.9245,avg_insured,-1,6000,1,1621546055.609838,,776.2508988380432,0,600,2021-05-18T06:24:30
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621546055.609838,,776.2508988380432,0,600,2021-05-18T06:24:30
"1,2,3,4,5","1628,1590,1555,609,618",histogram_q1,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1640,1592,95,104,89,92,108,84,107,87,84,94,80,93,83,92,88,110,95,95,111,96,98,88,104,103,98,101,105,98,86",histogram_q2,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","670,665,644,663,835,118,90,109,84,96,107,104,95,91,95,100,98,103,99,87,84,88,125,86,98,102,80,92,104,96,92",histogram_q3,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","152,145,247,264,217,220,333,338,363,332,294,335,291,316,365,368,288,265,281,300,286",histogram_ppincimp,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
"0,1","2595,3405",histogram_insured,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
"1,2,3,4","770,1761,1832,1637",histogram_ppeducat,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,14999,sum_q1,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,46287,sum_q2,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,51010,sum_q3,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,70101,sum_ppincimp,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,3405,sum_insured,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,16336,sum_ppeducat,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,6000,count_q1,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,6000,count_q2,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,6000,count_q3,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,6000,count_ppincimp,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,6000,count_insured,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,6000,count_ppeducat,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,2.499833333333333,avg_q1,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,7.7145,avg_q2,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,8.501666666666667,avg_q3,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,11.6835,avg_ppincimp,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,0.5675,avg_insured,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
,2.7226666666666666,avg_ppeducat,0.1,6000,1,1621546055.609838,smartnoise_mwem,776.2508988380432,0,600,2021-05-18T06:24:30
