result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,12496,sum_ppeducat,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_q1,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_q2,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_q3,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_ppincimp,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_insured,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_ppeducat,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,2.49975,avg_q1,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,3.781,avg_q2,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,3.47425,avg_q3,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,13.67975,avg_ppincimp,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,0.93525,avg_insured,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
,3.124,avg_ppeducat,-1,4000,1,1621546055.609838,,616.4739651679993,0,600,2021-05-15T19:40:43
"1,2,3,4,5","1003,1130,646,644,577",histogram_q1,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","677,440,106,103,109,104,105,101,96,105,99,109,105,98,104,94,105,95,95,85,95,104,97,96,89,102,104,98,109,80,91",histogram_q2,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","337,302,317,309,104,101,115,114,105,121,96,96,85,101,107,109,99,104,104,100,95,98,93,101,86,115,97,91,102,108,88",histogram_q3,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","141,136,157,151,133,157,183,164,160,156,136,131,394,352,249,245,265,237,168,136,149",histogram_ppincimp,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
"0,1","1586,2414",histogram_insured,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
"1,2,3,4","1115,935,960,990",histogram_ppeducat,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,10662,sum_q1,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,45740,sum_q2,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,47680,sum_q3,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,47273,sum_ppincimp,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,2414,sum_insured,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,9825,sum_ppeducat,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_q1,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_q2,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_q3,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_ppincimp,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_insured,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,4000,count_ppeducat,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,2.6655,avg_q1,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,11.435,avg_q2,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,11.92,avg_q3,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,11.81825,avg_ppincimp,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,0.6035,avg_insured,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
,2.45625,avg_ppeducat,2.0,4000,1,1621546055.609838,smartnoise_mwem,616.4739651679993,0,600,2021-05-15T19:40:43
