result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,18382,sum_ppeducat,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_q1,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_q2,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_q3,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_ppincimp,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_insured,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_ppeducat,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,2.5258333333333334,avg_q1,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,3.9815,avg_q2,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,3.7471666666666668,avg_q3,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,13.35,avg_ppincimp,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,0.9245,avg_insured,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
,3.0636666666666668,avg_ppeducat,-1,6000,1,1624480021.0043423,,770.1791021823883,0,200,2021-05-18T09:44:43
"1,2,3,4,5","1082,1143,1234,1290,1251",histogram_q1,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","298,307,209,177,199,190,182,172,184,171,192,181,196,197,174,186,192,193,187,189,195,164,176,171,175,194,185,198,203,195,168",histogram_q2,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","179,217,227,194,203,200,209,210,218,188,188,215,193,198,188,184,188,208,175,192,177,158,201,217,183,168,186,196,173,163,204",histogram_q3,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","264,259,287,284,278,331,294,325,288,265,268,281,280,301,278,286,298,297,270,277,289",histogram_ppincimp,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
"0,1","2879,3121",histogram_insured,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
"1,2,3,4","1546,1446,1510,1498",histogram_ppeducat,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,18485,sum_q1,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,86403,sum_q2,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,87776,sum_q3,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,66126,sum_ppincimp,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,3121,sum_insured,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,14960,sum_ppeducat,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_q1,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_q2,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_q3,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_ppincimp,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_insured,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,6000,count_ppeducat,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,3.0808333333333335,avg_q1,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,14.4005,avg_q2,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,14.629333333333333,avg_q3,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,11.021,avg_ppincimp,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,0.5201666666666667,avg_insured,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
,2.493333333333333,avg_ppeducat,1.5,6000,1,1624480021.0043423,smartnoise_mwem,770.1791021823883,0,200,2021-05-18T09:44:43
