result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","191,161,143,143,122,112,105,118,98,98,117,118,106,64,73,71,83,72,130,164,162,55,43,53,49,54,60,56,60,62,57",histogram_q3,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","86,78,80,97,69,159,153,128,136,152,133,132,167,144,127,209,167,202,199,183,199",histogram_ppincimp,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
"0,1","1553,1447",histogram_insured,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
"1,2,3,4","381,435,998,1186",histogram_ppeducat,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,7702,sum_q1,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,25517,sum_q2,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,37059,sum_q3,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,37586,sum_ppincimp,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,1447,sum_insured,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,8989,sum_ppeducat,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,3000,count_q1,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,3000,count_q2,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,3000,count_q3,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,3000,count_ppincimp,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,3000,count_insured,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,3000,count_ppeducat,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,2.5673333333333335,avg_q1,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,8.505666666666666,avg_q2,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,12.353,avg_q3,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,12.528666666666666,avg_ppincimp,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,0.48233333333333334,avg_insured,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
,2.9963333333333333,avg_ppeducat,2.5,3000,1,1624480021.0043423,smartnoise_mwem,167.80349731445312,0,400,2021-05-15T14:49:30
