result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2785,sum_q1,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,7537,sum_q2,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,11528,sum_q3,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,12061,sum_ppincimp,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,521,sum_insured,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,2946,sum_ppeducat,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,1000,count_q1,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,1000,count_q2,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,1000,count_q3,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,1000,count_ppincimp,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,1000,count_insured,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,1000,count_ppeducat,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,2.785,avg_q1,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,7.537,avg_q2,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,11.528,avg_q3,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,12.061,avg_ppincimp,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,0.521,avg_insured,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
,2.946,avg_ppeducat,3.0,1000,1,1621546055.609838,smartnoise_mwem,142.4292778968811,0,400,2021-05-15T10:48:44
