result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3009,sum_q1,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,15230,sum_q2,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,15317,sum_q3,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,11135,sum_ppincimp,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,496,sum_insured,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,2521,sum_ppeducat,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,1000,count_q1,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,1000,count_q2,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,1000,count_q3,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,1000,count_ppincimp,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,1000,count_insured,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,1000,count_ppeducat,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,3.009,avg_q1,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,15.23,avg_q2,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,15.317,avg_q3,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,11.135,avg_ppincimp,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,0.496,avg_insured,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
,2.521,avg_ppeducat,0.75,1000,1,1624480021.0043423,smartnoise_mwem,143.43892097473145,0,200,2021-05-15T09:42:01
