result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,noise_multiplier,num_of_runs,sample_per_teacher,student_iters,teacher_iters,timestamp
,3000,count_sex,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_test_time,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_motor_updrs,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_total_updrs,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_jitter_percent,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_jitter_abs,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_shimmer,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_shimmer_db,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_dfa,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_ppe,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,65.29233333333333,avg_age,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.20466666666666666,avg_sex,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,92.77906779999999,avg_test_time,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,18.853252933333334,avg_motor_updrs,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,25.792929400000002,avg_total_updrs,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.005549353333333334,avg_jitter_percent,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,4.172316666666666e-05,avg_jitter_abs,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.030085613333333337,avg_shimmer,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.27717833333333336,avg_shimmer_db,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.6434740866666667,avg_dfa,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.20492723999999998,avg_ppe,-1,3000,1,1622929218.4850457,,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
"52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76","30,96,133,139,219,254,147,28,35,157,157,149,271,298,193,124,80,28,49,102,104,84,78,36,9",histogram_age,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
"0,1","2351,649",histogram_sex,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,187773,sum_age,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,649,sum_sex,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,252963.62030995748,sum_test_time,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,58142.13902093581,sum_motor_updrs,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,75005.5647669547,sum_total_updrs,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,31.72524280430797,sum_jitter_percent,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.7213718198863754,sum_jitter_abs,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,130.79206656552032,sum_shimmer,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,1237.654526318301,sum_shimmer_db,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,1916.081006028876,sum_dfa,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,489.427992704628,sum_ppe,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_age,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_sex,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_test_time,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_motor_updrs,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_total_updrs,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_jitter_percent,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_jitter_abs,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_shimmer,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_shimmer_db,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_dfa,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,3000,count_ppe,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,62.591,avg_age,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.21633333333333332,avg_sex,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,84.32120676998582,avg_test_time,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,19.380713006978603,avg_motor_updrs,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,25.001854922318234,avg_total_updrs,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.010575080934769323,avg_jitter_percent,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.0002404572732954585,avg_jitter_abs,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.0435973555218401,avg_shimmer,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.412551508772767,avg_shimmer_db,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.638693668676292,avg_dfa,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
,0.163142664234876,avg_ppe,0.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,10.027530431747437,0.001,0,1000,5,5,2021-06-05T09:20:25
