result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,13274,sum_q3,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,12019,sum_ppincimp,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,605,sum_insured,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,2547,sum_ppeducat,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,1000,count_q1,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,1000,count_q2,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,1000,count_q3,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,1000,count_ppincimp,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,1000,count_insured,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,1000,count_ppeducat,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,2.93,avg_q1,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,11.114,avg_q2,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,13.274,avg_q3,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,12.019,avg_ppincimp,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,0.605,avg_insured,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
,2.547,avg_ppeducat,1.0,1000,1,1621546055.609838,smartnoise_mwem,142.5028314590454,0,400,2021-05-15T09:51:29
