result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,143.00396013259888,0,200,2021-05-15T10:32:05
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,143.00396013259888,0,200,2021-05-15T10:32:05
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,143.00396013259888,0,200,2021-05-15T10:32:05
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,143.00396013259888,0,200,2021-05-15T10:32:05
"1,2,3,4,5","165,220,236,242,137",histogram_q1,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","220,62,19,21,22,31,30,28,27,23,22,32,32,27,24,23,28,23,26,23,25,25,10,26,26,25,23,17,33,26,21",histogram_q2,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","87,75,78,35,29,27,28,35,30,22,30,34,26,26,23,26,25,32,29,28,26,27,28,28,16,18,25,22,27,25,33",histogram_q3,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","30,37,37,50,59,43,36,40,48,48,47,44,136,39,47,58,37,41,41,41,41",histogram_ppincimp,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
"0,1","431,569",histogram_insured,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
"1,2,3,4","227,277,271,225",histogram_ppeducat,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,2966,sum_q1,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,11394,sum_q2,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,12368,sum_q3,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,11271,sum_ppincimp,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,569,sum_insured,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,2494,sum_ppeducat,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,1000,count_q1,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,1000,count_q2,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,1000,count_q3,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,1000,count_ppincimp,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,1000,count_insured,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,1000,count_ppeducat,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,2.966,avg_q1,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,11.394,avg_q2,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,12.368,avg_q3,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,11.271,avg_ppincimp,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,0.569,avg_insured,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
,2.494,avg_ppeducat,2.5,1000,1,1624480021.0043423,smartnoise_mwem,143.00396013259888,0,200,2021-05-15T10:32:05
