result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,6000,count_q2,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
,6000,count_q3,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
,6000,count_ppincimp,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
,6000,count_insured,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
,6000,count_ppeducat,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
,2.861,avg_q1,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
,10.487666666666666,avg_q2,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
,11.701333333333332,avg_q3,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
,12.403,avg_ppincimp,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
,0.6178333333333333,avg_insured,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
,2.6903333333333332,avg_ppeducat,0.5,6000,1,1621546055.609838,smartnoise_mwem,693.7470183372498,0,600,2021-05-18T07:36:53
