result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,0.93525,avg_insured,-1,4000,1,1621546055.609838,,300,300,6.471539258956909,0,2021-05-13T17:38:48
,3.124,avg_ppeducat,-1,4000,1,1621546055.609838,,300,300,6.471539258956909,0,2021-05-13T17:38:48
"1,2,3,4","634,2632,732,2",histogram_q1,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
"0,2,3,4,5,6,7,8,9,10,11,12,13,14,18,20,21,22,23,24,25,26,27,28,29,30","3339,1,21,158,30,1,2,19,70,19,3,8,42,123,1,2,1,4,4,5,10,14,13,26,31,53",histogram_q2,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
"0,1,3,4,5,6,17,18,19,20,21","2861,2,78,36,489,50,296,163,19,5,1",histogram_q3,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","156,187,145,119,102,98,107,119,119,158,149,462,691,509,443,177,82,70,49,33,25",histogram_ppincimp,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
"0,1","77,3923",histogram_insured,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
"1,2,3,4","925,2249,202,624",histogram_ppeducat,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,8102,sum_q1,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,8797,sum_q2,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,11573,sum_q3,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,44430,sum_ppincimp,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,3923,sum_insured,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,8525,sum_ppeducat,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,4000,count_q1,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,4000,count_q2,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,4000,count_q3,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,4000,count_ppincimp,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,4000,count_insured,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,4000,count_ppeducat,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,2.0255,avg_q1,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,2.19925,avg_q2,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,2.89325,avg_q3,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,11.1075,avg_ppincimp,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,0.98075,avg_insured,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
,2.13125,avg_ppeducat,0.75,4000,1,1621546055.609838,smartnoise_dpctgan,300,300,6.471539258956909,0,2021-05-13T17:38:48
