result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,30.0","3530,592,963,826,201,317,18,110,23,13,169,11,24,29,5,46,1,8,3,1,70,5,7,1,23,1,4,1,64",histogram_q2,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,20.0,21.0,22.0,23.0,24.0,25.0,27.0,30.0","4588,238,521,504,137,387,37,73,20,16,209,18,8,13,3,57,2,2,1,96,20,4,1,1,24,3,83",histogram_q3,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","194,126,169,325,66,143,196,129,152,351,893,461,398,446,383,1043,527,442,351,82,189",histogram_ppincimp,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
"0.0,1.0","403,6663",histogram_insured,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
"1.0,2.0,3.0,4.0","454,1723,1940,2949",histogram_ppeducat,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,17903.0,sum_q1,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,16377.0,sum_q2,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,15492.0,sum_q3,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,89122.0,sum_ppincimp,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,6663.0,sum_insured,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,21516.0,sum_ppeducat,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,7066,count_q1,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,7066,count_q2,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,7066,count_q3,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,7066,count_ppincimp,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,7066,count_insured,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,7066,count_ppeducat,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,2.5336824228700823,avg_q1,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,2.317718652703085,avg_q2,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,2.1924709878290405,avg_q3,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,12.612793659779225,avg_ppincimp,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,0.9429663175771299,avg_insured,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
,3.045004245683555,avg_ppeducat,5681217,7066,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,745.0811879634857,0.005,6,1,32,2021-05-27T15:57:54
