result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,7000,count_ppincimp,-1,7000,1,1624480021.0043423,,300,300,9.260795831680298,0,2021-05-13T15:34:53
,7000,count_insured,-1,7000,1,1624480021.0043423,,300,300,9.260795831680298,0,2021-05-13T15:34:53
,7000,count_ppeducat,-1,7000,1,1624480021.0043423,,300,300,9.260795831680298,0,2021-05-13T15:34:53
,2.532142857142857,avg_q1,-1,7000,1,1624480021.0043423,,300,300,9.260795831680298,0,2021-05-13T15:34:53
,4.047857142857143,avg_q2,-1,7000,1,1624480021.0043423,,300,300,9.260795831680298,0,2021-05-13T15:34:53
,3.855714285714286,avg_q3,-1,7000,1,1624480021.0043423,,300,300,9.260795831680298,0,2021-05-13T15:34:53
,13.233714285714285,avg_ppincimp,-1,7000,1,1624480021.0043423,,300,300,9.260795831680298,0,2021-05-13T15:34:53
,0.9235714285714286,avg_insured,-1,7000,1,1624480021.0043423,,300,300,9.260795831680298,0,2021-05-13T15:34:53
,3.053142857142857,avg_ppeducat,-1,7000,1,1624480021.0043423,,300,300,9.260795831680298,0,2021-05-13T15:34:53
"1,2,3,4,5","1530,1834,1647,1357,632",histogram_q1,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1462,365,437,401,302,298,250,211,258,309,325,212,153,168,169,173,139,102,71,58,58,62,59,55,49,69,132,138,184,165,166",histogram_q2,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1552,306,363,381,496,378,201,109,219,352,292,149,107,148,203,203,159,121,99,86,88,75,73,68,90,107,125,117,103,129,101",histogram_q3,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","148,211,221,229,213,175,201,217,276,370,432,450,437,514,600,524,444,333,362,370,273",histogram_ppincimp,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
"0,1","5278,1722",histogram_insured,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
"1,2,3,4","1891,1975,2028,1106",histogram_ppeducat,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,18727,sum_q1,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,63864,sum_q2,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,62013,sum_q3,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,87557,sum_ppincimp,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,1722,sum_insured,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,16349,sum_ppeducat,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,7000,count_q1,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,7000,count_q2,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,7000,count_q3,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,7000,count_ppincimp,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,7000,count_insured,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,7000,count_ppeducat,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,2.6752857142857143,avg_q1,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,9.12342857142857,avg_q2,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,8.859,avg_q3,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,12.508142857142857,avg_ppincimp,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,0.246,avg_insured,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
,2.3355714285714284,avg_ppeducat,1.25,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,9.260795831680298,0,2021-05-13T15:34:53
