result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,4000,count_insured,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,4,2021-06-04T12:25:30
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,4,2021-06-04T12:25:30
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,4,2021-06-04T12:25:30
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,4,2021-06-04T12:25:30
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,4,2021-06-04T12:25:30
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,4,2021-06-04T12:25:30
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,4,2021-06-04T12:25:30
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,4,2021-06-04T12:25:30
"1,2,3,4,5","968,876,744,840,572",histogram_q1,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","669,247,256,216,159,143,185,173,218,201,166,157,121,71,56,52,46,59,41,36,38,36,46,51,63,78,71,88,95,104,58",histogram_q2,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","723,127,244,325,216,134,210,173,129,96,170,223,201,74,16,39,41,30,48,61,65,68,79,60,57,70,62,70,56,59,74",histogram_q3,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","68,93,122,134,134,135,121,136,158,172,186,206,239,270,469,420,260,245,207,133,92",histogram_ppincimp,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
"0,1","2803,1197",histogram_insured,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
"1,2,3,4","1100,1305,1167,428",histogram_ppeducat,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,11172,sum_q1,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,37920,sum_q2,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,36981,sum_q3,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,50228,sum_ppincimp,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,1197,sum_insured,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,8923,sum_ppeducat,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,4000,count_q1,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,4000,count_q2,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,4000,count_q3,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,4000,count_ppincimp,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,4000,count_insured,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,4000,count_ppeducat,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,2.793,avg_q1,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,9.48,avg_q2,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,9.24525,avg_q3,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,12.557,avg_ppincimp,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,0.29925,avg_insured,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
,2.23075,avg_ppeducat,0.1,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,4,2021-06-04T12:25:30
