result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,4000,count_q2,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4000,count_q3,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4000,count_ppincimp,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4000,count_insured,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,300,500,39.770813941955566,0,2021-05-13T17:51:30
"1,2,3,4","1526,638,1739,97",histogram_q1,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,26,27,28,29","3475,146,37,15,19,8,1,5,40,40,27,15,18,27,25,27,17,16,6,8,1,1,2,3,8,13",histogram_q2,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
"0,1,2,3,4,5,6,8,9,10,12,13,15,16,17,18,19,25,26,27,28,29,30","3841,17,3,9,43,34,3,3,5,4,1,2,4,3,1,4,1,3,3,2,5,8,1",histogram_q3,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","124,261,270,184,132,323,577,666,408,187,104,184,154,133,79,83,34,15,41,29,12",histogram_ppincimp,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
"0,1","1150,2850",histogram_insured,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
"1,2,3,4","1806,154,205,1835",histogram_ppeducat,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,8407,sum_q1,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4438,sum_q2,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,1382,sum_q3,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,31887,sum_ppincimp,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,2850,sum_insured,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,10069,sum_ppeducat,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4000,count_q1,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4000,count_q2,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4000,count_q3,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4000,count_ppincimp,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4000,count_insured,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,4000,count_ppeducat,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,2.10175,avg_q1,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,1.1095,avg_q2,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,0.3455,avg_q3,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,7.97175,avg_ppincimp,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,0.7125,avg_insured,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
,2.51725,avg_ppeducat,2.75,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,39.770813941955566,0,2021-05-13T17:51:30
