result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2000,count_q3,0.5,2000,1,1624480021.0043423,smartnoise_mwem,153.06743550300598,0,200,2021-05-15T11:09:03
,2000,count_ppincimp,0.5,2000,1,1624480021.0043423,smartnoise_mwem,153.06743550300598,0,200,2021-05-15T11:09:03
,2000,count_insured,0.5,2000,1,1624480021.0043423,smartnoise_mwem,153.06743550300598,0,200,2021-05-15T11:09:03
,2000,count_ppeducat,0.5,2000,1,1624480021.0043423,smartnoise_mwem,153.06743550300598,0,200,2021-05-15T11:09:03
,3.003,avg_q1,0.5,2000,1,1624480021.0043423,smartnoise_mwem,153.06743550300598,0,200,2021-05-15T11:09:03
,15.1265,avg_q2,0.5,2000,1,1624480021.0043423,smartnoise_mwem,153.06743550300598,0,200,2021-05-15T11:09:03
,15.381,avg_q3,0.5,2000,1,1624480021.0043423,smartnoise_mwem,153.06743550300598,0,200,2021-05-15T11:09:03
,11.13,avg_ppincimp,0.5,2000,1,1624480021.0043423,smartnoise_mwem,153.06743550300598,0,200,2021-05-15T11:09:03
,0.492,avg_insured,0.5,2000,1,1624480021.0043423,smartnoise_mwem,153.06743550300598,0,200,2021-05-15T11:09:03
,2.516,avg_ppeducat,0.5,2000,1,1624480021.0043423,smartnoise_mwem,153.06743550300598,0,200,2021-05-15T11:09:03
