result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,9367,sum_ppeducat,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_q1,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_q2,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_q3,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_ppincimp,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_insured,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_ppeducat,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,2.485333333333333,avg_q1,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,3.6513333333333335,avg_q2,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,3.322,avg_q3,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,13.796333333333333,avg_ppincimp,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,0.9386666666666666,avg_insured,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
,3.122333333333333,avg_ppeducat,-1,3000,1,1621546055.609838,,164.80634927749634,0,600,2021-05-15T13:20:34
"1,2,3,4,5","589,600,657,907,247",histogram_q1,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","922,863,50,34,40,32,36,56,47,46,40,45,42,39,38,36,46,39,41,34,42,43,44,48,38,44,43,43,48,40,41",histogram_q2,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","263,305,278,284,119,107,136,123,147,128,284,42,47,58,48,40,36,33,47,38,50,41,32,42,40,31,42,39,36,44,40",histogram_q3,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","65,71,61,51,69,76,261,177,182,167,176,189,157,172,149,136,164,164,179,172,162",histogram_ppincimp,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
"0,1","1015,1985",histogram_insured,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
"1,2,3,4","343,522,1120,1015",histogram_ppeducat,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,8623,sum_q1,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,20384,sum_q2,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,26221,sum_q3,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,36993,sum_ppincimp,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,1985,sum_insured,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,8807,sum_ppeducat,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_q1,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_q2,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_q3,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_ppincimp,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_insured,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,3000,count_ppeducat,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,2.8743333333333334,avg_q1,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,6.794666666666667,avg_q2,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,8.740333333333334,avg_q3,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,12.331,avg_ppincimp,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,0.6616666666666666,avg_insured,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
,2.9356666666666666,avg_ppeducat,1.25,3000,1,1621546055.609838,smartnoise_mwem,164.80634927749634,0,600,2021-05-15T13:20:34
