result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,5000,count_q2,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
,5000,count_q3,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
,5000,count_ppincimp,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
,5000,count_insured,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
,5000,count_ppeducat,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
,2.5218,avg_q1,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
,3.9018,avg_q2,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
,3.6418,avg_q3,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
,13.4288,avg_ppincimp,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
,0.928,avg_insured,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
,3.0856,avg_ppeducat,-1,5000,1,1624480021.0043423,,695.3389964103699,0,600,2021-05-18T02:57:09
"1,2,3,4,5","951,1052,1036,1007,954",histogram_q1,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","396,267,144,155,150,147,154,164,173,142,164,155,140,155,152,158,173,143,147,147,147,138,151,139,143,134,146,142,121,152,161",histogram_q2,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","160,154,165,162,172,184,169,178,163,184,186,180,157,146,150,175,163,161,162,156,156,138,151,159,169,167,149,166,135,154,129",histogram_q3,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","218,224,211,232,240,281,230,222,240,251,241,269,233,263,256,231,215,250,217,234,242",histogram_ppincimp,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
"0,1","2393,2607",histogram_insured,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
"1,2,3,4","1170,1302,1239,1289",histogram_ppeducat,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,14961,sum_q1,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,68660,sum_q2,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,73070,sum_q3,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,55335,sum_ppincimp,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,2607,sum_insured,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,12647,sum_ppeducat,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,5000,count_q1,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,5000,count_q2,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,5000,count_q3,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,5000,count_ppincimp,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,5000,count_insured,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,5000,count_ppeducat,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,2.9922,avg_q1,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,13.732,avg_q2,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,14.614,avg_q3,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,11.067,avg_ppincimp,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,0.5214,avg_insured,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
,2.5294,avg_ppeducat,1.75,5000,1,1624480021.0043423,smartnoise_mwem,695.3389964103699,0,600,2021-05-18T02:57:09
