result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2000,count_q1,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,2000,count_q2,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,2000,count_q3,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,2000,count_ppincimp,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,2000,count_insured,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,2000,count_ppeducat,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,2.7725,avg_q1,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,8.9245,avg_q2,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,9.84,avg_q3,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,13.001,avg_ppincimp,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,0.6955,avg_insured,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
,2.507,avg_ppeducat,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.81049251556396,0,600,2021-05-15T11:44:55
