result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2000,count_ppincimp,-1,2000,1,1621546055.609838,,153.03790473937988,0,400,2021-05-15T11:26:59
,2000,count_insured,-1,2000,1,1621546055.609838,,153.03790473937988,0,400,2021-05-15T11:26:59
,2000,count_ppeducat,-1,2000,1,1621546055.609838,,153.03790473937988,0,400,2021-05-15T11:26:59
,2.4945,avg_q1,-1,2000,1,1621546055.609838,,153.03790473937988,0,400,2021-05-15T11:26:59
,3.7555,avg_q2,-1,2000,1,1621546055.609838,,153.03790473937988,0,400,2021-05-15T11:26:59
,3.349,avg_q3,-1,2000,1,1621546055.609838,,153.03790473937988,0,400,2021-05-15T11:26:59
,13.885,avg_ppincimp,-1,2000,1,1621546055.609838,,153.03790473937988,0,400,2021-05-15T11:26:59
,0.94,avg_insured,-1,2000,1,1621546055.609838,,153.03790473937988,0,400,2021-05-15T11:26:59
,3.121,avg_ppeducat,-1,2000,1,1621546055.609838,,153.03790473937988,0,400,2021-05-15T11:26:59
"1,2,3,4,5","374,417,431,415,363",histogram_q1,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","211,140,56,54,74,51,64,56,44,61,54,59,53,68,62,65,58,68,56,56,57,51,56,47,51,52,59,56,63,43,55",histogram_q2,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","47,75,117,95,80,75,90,49,71,58,64,66,60,62,59,64,56,59,59,56,53,58,53,56,55,62,56,60,63,66,56",histogram_q3,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","89,98,81,79,82,90,93,97,87,95,114,80,107,103,94,91,104,123,97,95,101",histogram_ppincimp,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
"0,1","898,1102",histogram_insured,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
"1,2,3,4","501,496,506,497",histogram_ppeducat,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,5976,sum_q1,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,26105,sum_q2,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,28001,sum_q3,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,22713,sum_ppincimp,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,1102,sum_insured,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,4999,sum_ppeducat,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,2000,count_q1,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,2000,count_q2,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,2000,count_q3,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,2000,count_ppincimp,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,2000,count_insured,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,2000,count_ppeducat,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,2.988,avg_q1,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,13.0525,avg_q2,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,14.0005,avg_q3,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,11.3565,avg_ppincimp,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,0.551,avg_insured,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
,2.4995,avg_ppeducat,1.0,2000,1,1621546055.609838,smartnoise_mwem,153.03790473937988,0,400,2021-05-15T11:26:59
