result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,5044,count_insured,-1,5044,1,1622395971.7027888,,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,5044,count_ppeducat,-1,5044,1,1622395971.7027888,,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,2.5231958762886597,avg_q1,-1,5044,1,1622395971.7027888,,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,3.8963124504361617,avg_q2,-1,5044,1,1622395971.7027888,,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,3.6363996827914353,avg_q3,-1,5044,1,1622395971.7027888,,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,13.419904837430611,avg_ppincimp,-1,5044,1,1622395971.7027888,,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,0.9282315622521808,avg_insured,-1,5044,1,1622395971.7027888,,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,3.083267248215702,avg_ppeducat,-1,5044,1,1622395971.7027888,,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
"1.0,2.0,3.0,4.0,5.0","1083,1774,1519,516,152",histogram_q1,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,25.0,26.0,30.0","2610,286,724,675,198,209,39,53,18,17,96,6,3,9,1,34,5,6,4,1,19,2,4,1,24",histogram_q2,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,19.0,20.0,21.0,24.0,25.0,27.0,30.0","3512,155,361,285,85,217,15,26,14,8,190,15,3,6,4,34,7,5,1,48,1,2,10,2,38",histogram_q3,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","161,408,415,336,61,50,69,52,32,178,635,477,449,261,260,349,255,216,105,82,193",histogram_ppincimp,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
"0.0,1.0","314,4730",histogram_insured,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
"1.0,2.0,3.0,4.0","439,1022,1323,2260",histogram_ppeducat,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,12012.0,sum_q1,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,9742.0,sum_q2,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,9047.0,sum_q3,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,54733,sum_ppincimp,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,4730.0,sum_insured,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,15492.0,sum_ppeducat,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,5044,count_q1,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,5044,count_q2,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,5044,count_q3,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,5044,count_ppincimp,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,5044,count_insured,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,5044,count_ppeducat,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,2.381443298969072,avg_q1,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,1.9314036478984933,avg_q2,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,1.7936161776367963,avg_q3,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,10.851110229976209,avg_ppincimp,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,0.9377478191911182,avg_insured,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
,3.0713719270420303,avg_ppeducat,4599209,5044,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,613.4096124172211,0.005,4,1,32,2021-05-27T02:57:44
