result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,4000,count_q2,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
,4000,count_q3,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
,4000,count_ppincimp,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
,4000,count_insured,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
,4000,count_ppeducat,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
,2.49975,avg_q1,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
,3.781,avg_q2,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
,3.47425,avg_q3,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
,13.67975,avg_ppincimp,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
,0.93525,avg_insured,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
,3.124,avg_ppeducat,-1,4000,1,1621546055.609838,,652.4860343933105,0,400,2021-05-15T17:22:31
"1,2,3,4,5","898,944,801,752,605",histogram_q1,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","743,447,104,91,88,99,90,96,103,88,97,99,102,94,98,95,126,100,107,108,96,95,89,92,98,80,99,88,102,98,88",histogram_q2,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","137,181,168,187,185,165,160,188,172,176,175,145,148,144,107,130,125,86,94,97,90,105,94,89,92,98,83,83,107,97,92",histogram_q3,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","164,174,164,178,196,178,154,174,177,190,178,234,218,249,238,241,221,182,190,137,163",histogram_ppincimp,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
"0,1","1799,2201",histogram_insured,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
"1,2,3,4","830,1087,1167,916",histogram_ppeducat,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,11222,sum_q1,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,45228,sum_q2,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,51063,sum_q3,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,45045,sum_ppincimp,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,2201,sum_insured,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,10169,sum_ppeducat,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,4000,count_q1,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,4000,count_q2,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,4000,count_q3,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,4000,count_ppincimp,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,4000,count_insured,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,4000,count_ppeducat,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,2.8055,avg_q1,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,11.307,avg_q2,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,12.76575,avg_q3,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,11.26125,avg_ppincimp,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,0.55025,avg_insured,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
,2.54225,avg_ppeducat,1.0,4000,1,1621546055.609838,smartnoise_mwem,652.4860343933105,0,400,2021-05-15T17:22:31
