result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","39,41,35,32,42,35,43,41,30,29,62,53,61,52,58,58,51,58,64,54,62",histogram_ppincimp,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
"0,1","345,655",histogram_insured,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
"1,2,3,4","179,278,273,270",histogram_ppeducat,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,2547,sum_q1,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,10686,sum_q2,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,11132,sum_q3,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,12109,sum_ppincimp,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,655,sum_insured,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,2634,sum_ppeducat,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,1000,count_q1,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,1000,count_q2,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,1000,count_q3,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,1000,count_ppincimp,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,1000,count_insured,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,1000,count_ppeducat,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,2.547,avg_q1,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,10.686,avg_q2,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,11.132,avg_q3,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,12.109,avg_ppincimp,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,0.655,avg_insured,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
,2.634,avg_ppeducat,1.5,1000,1,1621546055.609838,smartnoise_mwem,142.68792700767517,0,200,2021-05-15T10:03:24
