result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,3.8551034975017844,avg_q3,-1,7005,1,1622395971.7027888,,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,13.234261241970021,avg_ppincimp,-1,7005,1,1622395971.7027888,,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,0.9234832262669522,avg_insured,-1,7005,1,1622395971.7027888,,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,3.0533904354032835,avg_ppeducat,-1,7005,1,1622395971.7027888,,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
"1.0,2.0,3.0,4.0,5.0","832,2913,2007,1039,214",histogram_q1,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0","2315,322,1762,1211,334,296,25,71,22,23,246,14,84,54,14,56,8,1,4,4,66,6,5,16,1,16,1,3,2,1,22",histogram_q2,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,30.0","4511,307,931,326,93,307,6,17,12,12,215,10,20,9,4,31,1,3,3,104,1,9,2,1,25,2,2,41",histogram_q3,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","888,1446,1262,1186,67,46,105,72,36,172,181,341,343,330,63,118,174,102,37,18,18",histogram_ppincimp,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
"0.0,1.0","76,6929",histogram_insured,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
"1.0,2.0,3.0,4.0","1792,1439,1469,2305",histogram_ppeducat,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,17905.0,sum_q1,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,20178.0,sum_q2,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,13005.0,sum_q3,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,40506.0,sum_ppincimp,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,6929.0,sum_insured,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,18297.0,sum_ppeducat,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,7005,count_q1,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,7005,count_q2,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,7005,count_q3,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,7005,count_ppincimp,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,7005,count_insured,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,7005,count_ppeducat,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,2.5560314061384726,avg_q1,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,2.8805139186295503,avg_q2,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,1.8565310492505354,avg_q3,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,5.782441113490364,avg_ppincimp,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,0.9891506067094932,avg_insured,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
,2.6119914346895077,avg_ppeducat,30,7005,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,991.0591526031494,0.005,2,1,32,2021-05-27T13:23:09
