result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","90,106,99,122,91,86,92,91,98,83,110,88,102,98,80,104,82,82,91,102,107,107,102,85,102,84,102,97,95,99,123",histogram_q3,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","153,143,147,121,145,168,137,119,188,146,132,135,152,122,125,144,132,138,148,136,169",histogram_ppincimp,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
"0,1","1499,1501",histogram_insured,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
"1,2,3,4","769,752,697,782",histogram_ppeducat,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,9251,sum_q1,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,44478,sum_q2,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,45338,sum_q3,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,32904,sum_ppincimp,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,1501,sum_insured,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,7492,sum_ppeducat,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,3000,count_q1,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,3000,count_q2,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,3000,count_q3,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,3000,count_ppincimp,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,3000,count_insured,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,3000,count_ppeducat,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,3.083666666666667,avg_q1,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,14.826,avg_q2,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,15.112666666666666,avg_q3,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,10.968,avg_ppincimp,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,0.5003333333333333,avg_insured,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
,2.497333333333333,avg_ppeducat,0.75,3000,1,1624480021.0043423,smartnoise_mwem,164.97820115089417,0,400,2021-05-15T13:01:19
