result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,1000,count_ppeducat,-1,1000,1,1622929679.853642,,500,300,3.558286190032959,1,2021-06-04T11:56:15
,2.528,avg_q1,-1,1000,1,1622929679.853642,,500,300,3.558286190032959,1,2021-06-04T11:56:15
,3.721,avg_q2,-1,1000,1,1622929679.853642,,500,300,3.558286190032959,1,2021-06-04T11:56:15
,3.311,avg_q3,-1,1000,1,1622929679.853642,,500,300,3.558286190032959,1,2021-06-04T11:56:15
,13.744,avg_ppincimp,-1,1000,1,1622929679.853642,,500,300,3.558286190032959,1,2021-06-04T11:56:15
,0.934,avg_insured,-1,1000,1,1622929679.853642,,500,300,3.558286190032959,1,2021-06-04T11:56:15
,3.111,avg_ppeducat,-1,1000,1,1622929679.853642,,500,300,3.558286190032959,1,2021-06-04T11:56:15
"1,2,3,4,5","190,202,261,258,89",histogram_q1,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","305,77,78,65,49,49,34,26,28,23,24,15,18,13,11,12,4,9,14,13,9,7,15,20,15,17,14,7,8,14,7",histogram_q2,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","263,35,58,74,66,52,44,22,18,17,27,8,30,29,29,15,24,17,11,16,17,14,16,14,10,14,10,10,15,14,11",histogram_q3,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","5,6,16,16,20,27,31,30,55,46,80,63,65,96,85,90,74,61,58,43,33",histogram_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
"0,1","658,342",histogram_insured,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
"1,2,3,4","297,256,301,146",histogram_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,2854,sum_q1,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,6821,sum_q2,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,8097,sum_q3,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,13354,sum_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,342,sum_insured,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,2296,sum_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,1000,count_q1,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,1000,count_q2,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,1000,count_q3,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,1000,count_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,1000,count_insured,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,1000,count_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,2.854,avg_q1,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,6.821,avg_q2,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,8.097,avg_q3,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,13.354,avg_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,0.342,avg_insured,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
,2.296,avg_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_dpctgan,500,300,3.558286190032959,1,2021-06-04T11:56:15
