result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,9358,count_q1,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_q2,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_q3,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_ppincimp,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_insured,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_ppeducat,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,2.5324855738405643,avg_q1,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,4.209446462919427,avg_q2,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,4.255182731352853,avg_q3,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,12.985894421885018,avg_ppincimp,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,0.9210301346441547,avg_insured,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
,3.0722376576191492,avg_ppeducat,-1,9358,1,1624480021.0043423,,240.85135078430176,0,400,2021-06-04T16:19:07
"1,2,3,4,5","1582,1655,3006,1530,1585",histogram_q1,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1731,255,243,267,260,247,255,247,252,268,264,243,235,295,241,246,277,260,235,270,252,244,238,287,250,232,260,269,266,242,227",histogram_q2,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","408,372,404,432,332,381,380,363,356,329,309,352,316,355,261,273,243,269,252,247,243,249,250,263,256,238,256,266,233,253,217",histogram_q3,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","401,442,437,447,428,433,453,449,449,411,466,423,395,397,407,432,465,458,468,493,604",histogram_ppincimp,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
"0,1","4470,4888",histogram_insured,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
"1,2,3,4","2278,2374,2383,2323",histogram_ppeducat,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,27955,sum_q1,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,117848,sum_q2,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,125088,sum_q3,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,105533,sum_ppincimp,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,4888,sum_insured,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,23467,sum_ppeducat,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_q1,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_q2,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_q3,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_ppincimp,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_insured,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,9358,count_ppeducat,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,2.9872836076084632,avg_q1,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,12.593289164351358,avg_q2,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,13.366958751870058,avg_q3,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,11.27730284248771,avg_ppincimp,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,0.5223338320153879,avg_insured,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
,2.507693951699081,avg_ppeducat,0.75,9358,1,1624480021.0043423,smartnoise_mwem,240.85135078430176,0,400,2021-06-04T16:19:07
